date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-05-06,79.68,84.5,80.84,79.68,72058.78,-7.68,-8.68,87.148,89.159,91.744,39770.69,35903.24,39926.22,6.92
2019-04-30,88.8,88.8,88.52,87.25,35027.78,-1.47,-1.63,88.76,90.469,92.402,35024.17,31031.93,39168.07,3.36
2019-04-29,88.2,90.05,89.99,88.08,33178.31,1.7,1.93,88.906,91.007,92.729,37754.26,30986.92,40807.33,3.18
2019-04-26,88.05,89.56,88.29,87.51,28711.69,0.19,0.22,89.268,91.309,92.921,35737.66,32229.07,41828.55,2.76
2019-04-25,88.91,90.38,88.1,87.86,29876.91,-0.8,-0.9,90.2,92.105,93.026,34215.26,33097.3,41918.35,2.87
2019-04-24,89.25,89.57,88.9,87.03,48326.14,-0.35,-0.39,91.17,92.783,93.139,32035.79,34523.42,42449.7,4.64
2019-04-23,91.02,91.85,89.25,88.96,48678.26,-2.55,-2.78,92.178,93.653,93.166,27039.69,38459.46,43451.86,4.67
2019-04-22,93.17,93.28,91.8,91.5,23095.29,-1.15,-1.24,93.108,94.136,93.386,24219.57,37874.07,44614.31,2.22
2019-04-19,93.42,94.05,92.95,92.6,21099.68,0.0,0.0,93.35,94.184,93.64,28720.47,39658.99,46105.72,2.02
2019-04-18,93.0,93.8,92.95,92.5,18979.59,-0.99,-1.05,94.01,94.201,93.709,31979.34,42564.25,46737.72,1.82
2019-04-17,94.29,94.87,93.94,93.39,23345.63,0.04,0.04,94.396,94.328,93.772,37011.04,43949.2,48412.1,2.24
2019-04-16,92.85,94.13,93.9,91.63,34577.67,0.89,0.96,95.128,94.335,93.949,49879.22,47304.22,49188.63,3.32
2019-04-15,97.89,97.89,93.01,93.01,45599.8,-3.24,-3.37,95.164,94.451,94.102,51528.56,50627.73,49834.04,4.38
2019-04-12,94.66,97.0,96.25,94.32,37393.99,1.37,1.44,95.018,94.532,94.134,50597.51,51428.04,49755.31,3.59
2019-04-11,97.62,98.2,94.88,94.53,44138.13,-2.72,-2.79,94.392,93.947,93.939,53149.17,50739.41,50221.03,4.24
2019-04-10,94.51,98.26,97.6,94.4,87686.52,3.52,3.74,94.26,93.494,93.92,50887.35,50375.98,50028.4,8.42
2019-04-09,92.3,94.35,94.08,92.07,42824.36,1.8,1.95,93.542,92.679,93.827,44729.21,48444.26,48478.68,4.11
2019-04-08,93.88,93.88,92.28,91.39,40944.54,-0.84,-0.9,93.738,92.636,93.94,49726.91,51354.55,48462.25,3.93
2019-04-04,94.24,94.8,93.12,92.0,50152.3,-1.1,-1.17,94.046,93.095,94.004,52258.57,52552.44,48980.63,4.81
2019-04-03,93.57,94.9,94.22,93.0,32829.01,0.21,0.22,93.502,93.217,94.117,48329.64,50911.2,50060.2,3.15
2019-04-02,95.18,96.96,94.01,93.6,56895.86,-1.05,-1.1,92.728,93.216,94.32,49864.61,52875.0,51173.9,5.46
2019-04-01,94.58,95.5,95.06,93.45,67812.82,1.24,1.32,91.816,93.563,94.587,52159.31,51073.05,52121.78,6.51
2019-03-29,91.0,93.9,93.82,90.4,53602.86,3.42,3.78,91.534,93.753,94.667,52982.19,49040.35,54408.27,5.14
2019-03-28,90.0,91.69,90.4,88.7,30507.67,0.05,0.06,92.144,93.736,94.47,52846.32,48082.57,53486.74,2.93
2019-03-27,89.99,91.59,90.35,89.99,40503.82,0.9,1.01,92.932,93.93,94.444,53492.75,49702.64,55610.12,3.89
2019-03-26,93.65,94.37,89.45,87.81,68369.4,-4.2,-4.49,93.704,94.345,94.266,55885.4,49680.83,55486.81,6.56
2019-03-25,97.39,98.62,93.65,93.6,71927.19,-3.22,-3.32,95.31,94.974,94.173,49986.79,48513.11,55328.87,6.9
2019-03-22,94.3,96.87,96.87,93.89,52923.5,2.53,2.68,95.972,95.244,93.927,45098.52,45569.95,55730.6,5.08
2019-03-21,94.59,94.98,94.34,93.37,33739.82,0.13,0.14,95.328,94.913,93.347,43318.83,45408.82,55385.44,3.24
2019-03-20,96.51,96.51,94.21,93.18,52467.08,-3.27,-3.35,94.928,95.017,92.746,45912.54,49209.2,55962.65,5.04
2019-03-19,97.25,98.82,97.48,95.9,38876.35,0.52,0.54,94.986,95.424,92.235,43476.26,49472.79,55522.86,3.73
2019-03-18,94.55,97.18,96.96,94.23,47485.84,3.31,3.53,94.638,95.61,91.596,47039.42,53170.5,56817.45,4.56
2019-03-15,92.35,95.99,93.65,92.25,44025.04,1.31,1.42,94.516,95.58,91.007,46041.37,59776.19,57196.07,4.23
2019-03-14,93.6,94.0,92.34,90.7,46708.39,-2.16,-2.29,94.498,95.204,90.42,47498.82,58890.91,56699.46,4.48
2019-03-13,95.99,97.1,94.5,93.71,40285.67,-1.24,-1.29,95.106,94.958,89.974,52505.86,61517.59,57549.29,3.87
2019-03-12,96.34,97.69,95.74,94.46,56692.17,-0.61,-0.63,95.862,94.187,89.297,55469.33,61292.78,57969.65,5.44
2019-03-11,97.5,97.55,96.35,94.55,42495.6,2.79,2.98,96.582,93.371,88.535,59301.58,62144.64,57690.06,4.08
2019-03-08,92.7,96.5,93.56,91.88,51312.26,-1.82,-1.91,96.644,92.609,87.67,73511.0,65891.26,57328.88,4.92
2019-03-07,98.0,98.0,95.38,93.41,71743.61,-2.9,-2.95,95.91,91.781,86.852,70283.0,65362.06,56534.21,6.89
2019-03-06,99.19,101.6,98.28,96.88,55103.01,-1.06,-1.07,94.81,90.474,85.859,70529.31,62716.1,54849.08,5.29
2019-03-05,94.98,99.98,99.34,94.68,75853.44,2.68,2.77,92.512,89.046,84.763,67116.24,61572.92,54084.28,7.28
2019-03-04,89.95,98.88,96.66,89.95,113542.66,6.77,7.53,90.16,87.582,83.522,64987.7,60464.41,51585.02,10.9
2019-03-01,90.3,91.0,89.89,88.32,35172.26,0.01,0.01,88.574,86.434,82.413,58271.52,54615.96,47472.37,3.38
2019-02-28,87.71,90.8,89.88,87.71,72975.2,3.09,3.56,87.652,85.636,81.737,60441.12,54508.01,46861.36,7.0
2019-02-27,87.38,88.43,86.79,86.31,38037.62,-0.79,-0.9,86.138,84.989,81.076,54902.89,53580.99,44564.86,3.65
2019-02-26,88.71,91.3,87.58,87.0,65210.75,-1.15,-1.3,85.58,84.406,80.521,56029.6,54646.51,43594.73,6.26
2019-02-25,85.11,88.88,88.73,84.6,79961.77,3.45,4.04,85.004,83.699,79.947,55941.11,53235.48,42272.35,7.67
2019-02-22,82.0,85.34,85.28,81.92,46020.24,2.97,3.61,84.294,82.73,79.402,50960.39,48766.51,41193.33,4.42
2019-02-21,83.26,84.54,82.31,82.01,45284.09,-1.69,-2.01,83.62,81.922,78.893,48574.9,47706.37,40988.11,4.35
2019-02-20,84.72,85.5,84.0,83.36,43671.14,-0.7,-0.83,83.84,81.244,78.447,52259.08,46982.05,40704.87,4.19
2019-02-19,85.19,87.86,84.7,83.82,64768.32,-0.48,-0.56,83.232,80.48,77.874,53263.43,46595.65,39646.22,6.22
2019-02-18,82.3,85.25,85.18,82.3,55058.16,3.27,3.99,82.394,79.462,77.258,50529.85,42705.64,37658.61,5.28
2019-02-15,82.88,83.35,81.91,81.76,34092.79,-1.5,-1.8,81.166,78.391,76.577,46572.62,40328.78,35612.64,3.27
2019-02-14,80.9,84.1,83.41,80.09,63704.97,2.45,3.03,80.224,77.838,76.1,46837.83,39214.71,34907.51,6.11
2019-02-13,80.17,81.36,80.96,79.61,48692.91,0.45,0.56,78.648,77.163,75.547,41705.02,35548.74,32637.08,4.67
2019-02-12,79.1,81.41,80.51,79.04,51100.43,1.47,1.86,77.728,76.636,75.106,39927.86,32542.95,31624.62,4.9
2019-02-11,77.1,79.79,79.04,76.1,35272.01,1.84,2.38,76.53,76.194,74.658,34881.43,31309.21,30156.04,3.39
2019-02-01,76.51,77.49,77.2,76.0,35418.85,1.67,2.21,75.616,76.073,74.316,34084.94,33620.16,29781.69,3.4
2019-01-31,76.7,76.8,75.53,73.86,38040.91,-0.83,-1.09,75.452,75.863,74.086,31591.58,34269.86,29405.39,3.65
2019-01-30,74.5,77.1,76.36,74.43,39807.1,1.84,2.47,75.678,75.649,73.89,29392.46,34427.69,28417.22,3.82
2019-01-29,74.17,74.97,74.52,72.88,25868.28,0.05,0.07,75.544,75.267,73.669,25158.04,32696.79,27924.83,2.48
2019-01-28,76.38,76.88,74.47,73.73,31289.54,-1.91,-2.5,75.858,75.054,73.686,27736.99,32611.58,27369.05,3.0
2019-01-25,76.66,77.62,76.38,76.21,22952.06,-0.28,-0.36,76.53,74.762,73.703,33155.37,30896.5,26817.03,2.2
2019-01-24,75.72,77.17,76.66,75.37,27045.33,0.97,1.28,76.274,74.362,73.668,36948.14,30600.31,26385.83,2.6
2019-01-23,75.58,76.37,75.69,75.3,18635.01,-0.4,-0.53,75.62,73.93,73.65,39462.92,29725.41,26365.21,1.79
2019-01-22,77.98,77.98,76.09,75.56,38762.99,-1.74,-2.24,74.99,73.576,73.681,40235.54,30706.29,26319.36,3.72
2019-01-21,75.21,78.09,77.83,75.15,58381.48,2.73,3.63,74.25,73.121,73.661,37486.17,29002.86,25947.06,5.6
2019-01-18,73.4,75.3,75.1,73.4,41915.91,1.71,2.33,72.994,72.559,73.602,28637.62,25943.23,24204.39,4.02
2019-01-17,73.0,74.58,73.39,72.8,39619.2,0.85,1.17,72.45,72.308,73.703,24252.47,24540.92,23288.74,3.8
2019-01-16,72.39,72.97,72.54,71.83,22498.12,0.15,0.21,72.24,72.131,73.986,19987.91,22406.76,22167.67,2.16
2019-01-15,71.55,72.68,72.39,71.3,25016.12,0.84,1.17,72.162,72.071,74.278,21177.03,23152.86,22438.65,2.4
2019-01-14,72.5,72.5,71.55,71.55,14138.76,-0.83,-1.15,71.992,72.318,74.59,20519.56,22126.53,23349.11,1.36
2019-01-11,72.2,72.45,72.38,71.3,19990.17,0.04,0.06,72.124,72.643,75.039,23248.84,22737.56,24503.55,1.92
2019-01-10,72.1,73.0,72.34,71.82,18296.37,0.19,0.26,72.166,72.973,75.452,24829.37,22171.35,24533.05,1.76
2019-01-09,71.53,73.3,72.15,71.53,28443.73,0.61,0.85,72.022,73.37,75.855,24825.6,23005.0,24920.96,2.73
2019-01-08,72.21,72.21,71.54,71.02,21728.78,-0.67,-0.93,71.98,73.785,76.214,25128.7,21932.43,24899.73,2.09
2019-01-07,73.0,73.02,72.21,71.38,27785.17,-0.38,-0.52,72.644,74.201,76.642,23733.49,22891.26,25659.45,2.67
2019-01-04,70.8,73.15,72.59,70.48,27892.82,0.97,1.35,73.162,74.644,77.031,22226.27,22465.54,28495.26,2.68
2019-01-03,72.0,72.56,71.62,71.06,18277.52,-0.32,-0.45,73.78,75.098,77.666,19513.33,22036.56,29260.52,1.75
2019-01-02,75.28,75.28,71.94,71.55,29959.2,-2.92,-3.9,74.718,75.84,78.37,21184.39,21928.58,31278.84,2.88
2018-12-28,74.69,75.39,74.86,74.27,14752.73,0.06,0.08,75.59,76.484,78.983,18736.17,21724.43,33111.53,1.42
2018-12-27,76.7,77.2,74.8,74.75,20249.09,-0.88,-1.16,75.758,76.861,79.227,22049.04,24571.69,33548.2,1.94
2018-12-26,76.01,76.64,75.68,74.98,14328.1,-0.63,-0.83,76.126,77.434,79.475,22704.81,26269.54,34395.58,1.38
2018-12-25,75.49,76.64,76.31,74.0,26632.83,0.01,0.01,76.416,77.931,79.702,24559.78,26894.76,35297.5,2.56
2018-12-24,75.28,77.0,76.3,74.6,17718.08,0.6,0.79,76.962,78.339,79.805,22672.77,26836.93,35656.71,1.7
2018-12-21,76.34,76.55,75.7,74.0,31317.09,-0.94,-1.23,77.378,78.642,79.956,24712.69,27867.03,35862.39,3.01
2018-12-20,77.24,77.48,76.64,75.71,23527.93,-0.49,-0.64,77.964,79.082,80.121,27094.33,28427.64,36278.47,2.26
2018-12-19,79.18,79.4,77.13,76.6,23602.98,-1.91,-2.42,78.742,79.417,80.36,29834.28,34524.97,36794.62,2.27
2018-12-18,77.97,79.3,79.04,77.88,17197.77,0.66,0.84,79.446,80.234,80.638,29229.73,36484.48,38085.3,1.65
2018-12-17,78.66,79.41,78.38,77.62,27917.69,-0.25,-0.32,79.716,80.899,80.722,31001.08,40629.11,39448.63,2.68
2018-12-14,80.4,80.48,78.63,78.5,43225.3,-1.9,-2.36,79.906,81.481,80.904,31021.37,44498.62,42887.3,4.15
2018-12-13,80.59,81.27,80.53,78.88,37227.66,-0.12,-0.15,80.2,81.593,81.319,29760.94,42524.71,43724.68,3.57
2018-12-12,80.89,81.2,80.65,79.95,20580.24,0.26,0.32,80.092,81.515,81.66,39215.67,42521.61,43762.22,1.98
2018-12-11,79.69,80.86,80.39,79.64,26054.51,1.06,1.34,81.022,81.473,81.982,43739.22,43700.25,44849.46,2.5
2018-12-10,78.9,80.88,79.33,78.63,28019.16,-0.77,-0.96,82.082,81.27,82.372,50257.13,44476.49,45851.88,2.69
2018-12-07,80.0,80.69,80.1,78.83,36923.15,0.11,0.14,83.056,81.27,82.857,57975.87,43857.75,46555.59,3.54
2018-12-06,84.5,84.5,79.99,79.5,84501.27,-5.31,-6.22,82.986,81.16,83.182,55288.48,44129.3,46478.65,8.11
2018-12-05,84.79,85.86,85.3,83.8,43198.01,-0.39,-0.46,82.938,81.302,83.55,45827.55,39064.27,44448.65,4.15
2018-12-04,84.0,85.85,85.69,83.6,58644.08,1.49,1.77,81.924,81.042,83.679,43661.27,39686.12,46379.5,5.63
2018-12-03,82.0,84.48,84.2,81.8,66612.86,4.45,5.58,80.458,80.544,84.049,38695.85,38268.16,47147.88,6.39
2018-11-30,79.44,80.09,79.75,78.81,23486.17,0.0,0.0,79.484,80.326,84.233,29739.62,41275.98,46265.95,2.25
2018-11-29,80.59,81.83,79.75,79.75,37196.65,-0.48,-0.6,79.334,81.045,84.673,32970.13,44924.65,48798.66,3.57
2018-11-28,78.5,80.42,80.23,78.13,32366.6,1.87,2.39,79.666,81.805,85.012,32300.98,45002.82,49669.5,3.11
2018-11-27,79.78,80.35,78.36,76.83,33816.97,-0.97,-1.22,80.16,82.49,85.358,35710.96,45998.68,51594.2,3.25
2018-11-26,79.1,80.37,79.33,78.96,21831.7,0.33,0.42,80.63,83.473,85.61,37840.46,47227.26,52221.57,2.1
2018-11-23,81.6,81.6,79.0,78.96,39638.72,-2.41,-2.96,81.168,84.443,85.603,52812.33,49253.43,53260.42,3.8
2018-11-22,82.72,83.27,81.41,81.05,33850.92,-1.29,-1.56,82.756,85.204,85.786,56879.17,48828.0,54694.16,3.25
2018-11-21,79.98,83.29,82.7,79.68,49416.48,1.99,2.47,83.944,85.798,86.082,57704.66,49833.04,55367.45,4.74
2018-11-20,81.16,82.79,80.71,80.41,44464.48,-1.31,-1.6,84.82,86.316,86.247,56286.4,53072.89,55647.24,4.27
2018-11-19,86.0,86.43,82.02,80.8,96691.07,-4.92,-5.66,86.316,87.554,86.556,56614.06,56027.6,57134.4,9.28
2018-11-16,87.51,88.78,86.94,86.4,59972.91,-0.41,-0.47,87.718,88.14,86.817,45694.53,51255.93,56340.01,5.76
2018-11-15,86.16,87.68,87.35,86.16,37978.37,0.27,0.31,87.652,88.301,86.51,40776.82,52672.68,56493.33,3.64
2018-11-14,88.18,88.2,87.08,86.8,42325.18,-1.11,-1.26,87.652,88.218,85.958,41961.42,54336.18,56653.24,4.06
2018-11-13,87.89,89.5,88.19,86.83,46102.78,-0.84,-0.94,87.812,88.225,85.591,49859.37,57189.73,56470.71,4.42
2018-11-12,86.61,89.47,89.03,86.2,42093.39,2.42,2.79,88.792,87.746,85.115,55441.14,57215.88,56052.15,4.04
2018-11-09,85.65,88.02,86.61,85.11,35384.37,-0.74,-0.85,88.562,86.763,84.657,56817.33,57267.41,56534.25,3.4
2018-11-08,88.96,89.84,87.35,86.8,43901.36,-0.53,-0.6,88.95,86.368,84.233,64568.53,60560.33,57473.88,4.21
2018-11-07,91.9,92.4,87.88,87.68,81814.95,-5.21,-5.6,88.784,86.365,83.674,66710.94,60901.86,59932.49,7.85
2018-11-06,89.0,93.33,93.09,86.46,74011.64,5.21,5.93,88.638,86.177,83.488,64520.09,58221.59,58192.18,7.1
2018-11-05,89.3,89.4,87.88,86.3,48974.35,-0.67,-0.76,86.7,85.557,83.121,58990.61,58241.19,56445.67,4.7
2018-11-02,88.4,90.4,88.55,87.22,74140.36,2.03,2.35,84.964,85.494,83.05,57717.49,61424.09,57537.57,7.12
2018-11-01,87.65,88.58,86.52,86.11,54613.38,-0.63,-0.72,83.786,84.719,83.25,56552.12,60313.99,56989.2,5.24
2018-10-31,84.5,88.8,87.15,84.5,70860.7,3.75,4.5,83.946,83.697,83.405,55092.78,58970.31,57661.38,6.8
2018-10-30,78.53,83.99,83.4,78.05,46364.27,4.2,5.3,83.716,82.957,83.513,51923.09,55751.69,57558.28,4.45
2018-10-29,81.1,81.88,79.2,78.5,42608.73,-3.46,-4.19,84.414,82.483,83.768,57491.77,54888.43,57504.33,4.09
2018-10-26,86.95,87.77,82.66,80.45,68313.54,-4.66,-5.34,86.024,82.55,84.308,65130.69,55801.08,58971.22,6.56
2018-10-25,82.74,87.57,87.32,82.37,47316.64,1.32,1.53,85.652,82.097,84.549,64075.86,54387.42,57565.81,4.54
2018-10-24,87.0,89.83,86.0,85.2,55012.26,-0.89,-1.02,83.448,80.983,84.555,62847.84,58963.12,58810.32,5.28
2018-10-23,86.32,89.15,86.89,85.98,74207.68,-0.36,-0.41,82.198,80.798,84.543,59580.28,58162.77,58790.86,7.12
2018-10-22,83.0,87.5,87.25,82.29,80803.31,6.45,7.98,80.552,80.684,84.323,52285.09,54650.14,56755.8,7.75
2018-10-19,74.0,81.89,80.8,74.0,63039.43,4.5,5.9,79.076,80.605,84.102,46471.48,53651.05,55104.84,6.05
2018-10-18,79.1,79.1,76.3,74.51,41176.51,-3.45,-4.33,78.542,81.78,84.331,44698.98,53664.4,57399.27,3.95
2018-10-17,80.49,81.2,79.75,78.41,38674.48,1.09,1.39,78.518,83.113,84.89,55078.4,56352.46,60549.43,3.71
2018-10-16,79.8,80.88,78.66,76.98,37731.72,-1.21,-1.51,79.398,84.068,85.425,56745.26,59364.88,62761.65,3.62
2018-10-15,78.56,82.22,79.87,78.56,51735.27,1.74,2.23,80.816,85.052,85.864,57015.19,60120.24,63607.86,4.97
2018-10-12,74.3,79.18,78.13,74.06,54176.92,1.95,2.56,82.134,86.065,86.271,60830.62,62141.36,65308.01,5.2
2018-10-11,80.5,80.86,76.18,75.75,93073.62,-7.97,-9.47,85.018,87.0,86.719,62629.83,60744.19,66050.21,8.93
2018-10-10,85.5,86.88,84.15,82.6,47008.76,-1.6,-1.87,87.708,88.127,87.183,57626.52,58657.52,63912.88,4.51
2018-10-09,86.83,88.47,85.75,85.17,39081.37,-0.71,-0.82,88.738,88.287,87.37,61984.5,59418.96,64822.33,3.75
2018-10-08,90.58,90.8,86.46,85.88,70812.45,-6.09,-6.58,89.288,87.962,87.437,63225.28,58861.47,65809.31,6.8
2018-09-28,89.34,92.68,92.55,89.34,63172.94,2.92,3.26,89.996,87.598,87.339,63452.1,56558.63,64995.67,6.06
2018-09-27,89.18,92.95,89.63,88.11,68057.06,0.33,0.37,88.982,86.881,87.087,58858.56,61134.14,65119.94,6.53
2018-09-26,88.7,90.88,89.3,87.65,68798.66,0.8,0.9,88.546,86.667,87.098,59688.52,64746.39,65307.98,6.6
2018-09-25,88.5,89.28,88.5,87.65,45285.31,-1.5,-1.67,87.836,86.781,87.05,56853.42,66158.43,65164.08,4.35
2018-09-21,87.51,90.89,90.0,87.51,71946.52,2.52,2.88,86.636,86.676,87.07,54497.65,67095.48,68573.56,6.9
2018-09-20,87.17,88.88,87.48,87.0,40205.23,0.03,0.03,85.2,86.476,86.864,49665.15,68474.65,69305.49,3.86
2018-09-19,85.38,88.5,87.45,84.3,72206.87,1.7,1.98,84.78,86.438,86.89,63409.73,71356.22,74058.86,6.93
2018-09-18,81.8,86.25,85.75,81.7,54623.16,3.25,3.94,84.788,86.238,86.63,69804.27,69168.25,77376.07,5.24
2018-09-17,81.8,83.88,82.5,80.81,33506.45,-0.32,-0.39,85.726,86.453,86.307,75463.44,70225.71,80078.12,3.22
2018-09-14,84.5,84.65,82.82,82.18,47784.06,-2.56,-3.0,86.716,86.912,85.831,79693.31,72757.16,80774.76,4.59
2018-09-13,88.55,88.9,85.38,80.5,108928.1,-2.11,-2.41,87.752,87.08,85.286,87284.14,73432.7,81951.1,10.45
2018-09-12,90.1,93.47,87.49,87.03,104179.57,-2.95,-3.26,88.096,87.292,84.784,79302.72,69105.75,78493.03,10.0
2018-09-11,87.4,90.5,90.44,85.92,82919.02,2.99,3.42,87.688,87.528,84.185,68532.24,65869.56,76274.41,7.96
2018-09-10,87.9,89.42,87.45,86.06,54655.8,-0.55,-0.62,87.18,87.318,83.634,64987.98,64169.72,74155.82,5.25
2018-09-07,86.92,90.6,88.0,86.5,85738.23,0.9,1.03,87.108,87.463,83.279,65821.01,70051.64,74107.53,8.23
2018-09-06,84.91,89.28,87.1,84.9,69020.97,1.65,1.93,86.408,87.251,82.881,59581.26,70136.34,74095.18,6.62
2018-09-05,86.95,87.47,85.45,85.01,50327.16,-2.45,-2.79,86.488,87.341,82.51,58908.78,76761.49,77179.39,4.83
2018-09-04,86.9,88.56,87.9,85.5,65197.74,0.81,0.93,87.368,87.021,81.884,63206.88,85583.89,77909.07,6.26
2018-09-03,83.72,87.38,87.09,83.7,58820.95,2.59,3.06,87.456,86.161,81.317,63351.46,89930.53,79567.68,5.65
2018-08-31,86.58,86.97,84.5,84.45,54539.5,-3.0,-3.43,87.818,84.75,80.543,74282.28,88792.35,80402.73,5.23
2018-08-30,89.35,89.97,87.5,85.98,65658.53,-2.35,-2.62,88.094,83.492,80.083,80691.41,90469.5,80358.56,6.3
2018-08-29,87.91,91.0,89.85,87.0,71817.69,1.51,1.71,88.194,82.276,79.617,94614.2,87880.3,81202.73,6.89
2018-08-28,88.01,90.11,88.34,87.42,65920.64,-0.56,-0.63,86.674,80.842,79.009,107960.89,86679.25,81770.62,6.33
2018-08-27,86.68,91.6,88.9,86.02,113475.02,3.02,3.52,84.866,79.949,78.648,116509.6,84141.93,81267.69,10.89
2018-08-24,86.7,88.87,85.88,85.27,86585.16,-2.12,-2.41,81.682,79.095,78.323,103302.43,78163.41,79702.86,8.31
2018-08-23,82.0,89.62,88.0,81.35,135272.48,5.75,6.99,78.89,78.511,78.358,100247.59,78054.03,77559.59,12.98
2018-08-22,82.27,84.1,82.25,80.99,138551.17,2.95,3.72,76.358,77.679,78.275,81146.41,77597.3,74357.7,13.3
2018-08-21,72.5,79.87,79.3,72.45,108664.19,6.32,8.66,75.01,76.746,78.608,65397.61,70234.25,71179.34,10.43
2018-08-20,71.92,73.21,72.98,70.39,47439.14,1.07,1.49,75.032,76.473,79.118,51774.25,69204.83,70244.75,4.55
2018-08-17,76.37,76.58,71.92,71.65,71310.98,-3.46,-4.59,76.508,76.335,79.875,53024.39,72013.11,74969.92,6.84
2018-08-16,73.99,76.7,75.34,73.11,39766.56,-0.2,-0.27,78.132,76.673,80.891,55860.46,70247.63,75555.63,3.82
2018-08-15,79.3,79.88,75.51,75.1,59807.2,-3.73,-4.71,79.0,76.957,81.639,74048.19,74525.15,79192.55,5.74
2018-08-14,80.2,81.48,79.41,79.0,40547.35,-0.95,-1.18,78.482,77.176,82.581,75070.88,76861.99,81498.26,3.89
2018-08-13,78.18,80.97,80.36,78.1,53689.88,0.34,0.42,77.914,77.347,83.559,86635.41,78393.45,82697.48,5.15
2018-08-10,79.0,81.49,80.04,78.2,85491.31,0.35,0.44,76.162,77.55,84.495,91001.82,81242.32,84887.16,8.2
2018-08-09,72.75,80.25,79.68,72.05,130705.23,6.73,9.22,75.214,78.204,85.583,84634.8,77065.15,88070.85,12.54
2018-08-08,75.9,76.25,72.92,72.61,64920.61,-3.67,-4.79,74.914,78.871,86.737,75002.1,71118.09,90348.27,6.23
2018-08-07,72.45,76.94,76.57,71.61,98370.0,4.99,6.97,75.87,80.469,87.966,78653.11,72124.43,92655.78,9.44
2018-08-06,74.5,75.05,71.6,71.23,75521.97,-3.74,-4.96,76.78,81.762,89.053,70151.48,71284.67,93214.6,7.25
2018-08-03,77.7,78.44,75.3,75.25,53656.18,-2.89,-3.7,78.938,83.414,90.408,71482.81,77926.74,96719.29,5.15
2018-08-02,77.1,79.45,78.18,75.8,82541.74,0.42,0.54,81.194,85.109,91.203,69495.5,80863.64,98985.77,7.92
2018-08-01,80.62,81.41,77.7,77.53,83175.66,-3.47,-4.28,82.828,86.321,91.927,67234.08,83859.95,99899.33,7.98
2018-07-31,82.0,83.5,81.12,80.17,55861.87,-1.28,-1.55,85.068,87.986,92.764,65595.74,86134.52,100883.07,5.36
2018-07-30,86.58,86.99,82.39,80.11,82178.59,-4.16,-4.81,86.744,89.771,93.491,72417.86,87001.52,103696.9,7.89
2018-07-27,86.4,87.61,86.58,85.4,43719.66,0.26,0.3,87.89,91.44,94.231,84370.67,88532.0,105131.45,4.2
2018-07-26,89.01,89.3,86.35,85.52,71234.61,-2.64,-2.97,89.024,92.962,94.778,92231.78,99076.54,109518.01,6.84
2018-07-25,89.75,91.75,88.9,88.8,74983.98,-0.56,-0.63,89.814,94.602,95.426,100485.82,109578.44,112462.88,7.2
2018-07-24,87.6,90.68,89.5,87.11,89972.47,1.38,1.57,90.904,95.463,95.97,106673.3,113187.13,115586.12,8.63
2018-07-23,86.0,88.98,88.12,84.44,141942.62,-4.1,-4.45,92.798,96.344,96.558,101585.17,115144.53,117914.64,13.62
2018-07-20,89.51,93.8,92.25,89.31,83025.2,2.04,2.26,94.99,97.402,97.402,92693.34,115511.84,115511.84,7.97
2018-07-19,93.99,94.0,90.3,89.25,112504.82,-4.16,-4.4,96.9,97.974,97.974,105921.3,119121.47,119121.47,10.8
2018-07-18,98.95,99.75,94.35,94.3,105921.4,-4.59,-4.64,99.39,98.934,98.934,118671.06,119948.55,119948.55,10.17
2018-07-17,98.82,99.88,98.97,97.0,64531.82,-0.03,-0.03,100.022,99.589,99.589,119700.96,121952.43,121952.43,6.19
2018-07-16,100.81,102.5,99.08,97.8,97483.46,-2.73,-2.68,99.89,99.692,99.692,128703.88,131522.53,131522.53,9.36
2018-07-13,101.0,105.4,101.8,99.58,149165.02,-0.87,-0.85,99.814,99.814,99.814,138330.34,138330.34,138330.34,14.32
2018-07-12,97.5,104.57,102.75,96.65,176253.62,5.25,5.38,99.318,99.318,99.318,135621.67,135621.67,135621.67,16.92
2018-07-11,95.0,98.25,97.51,94.11,111070.86,-0.76,-0.77,98.173,98.173,98.173,122077.69,122077.69,122077.69,10.66
2018-07-10,99.71,101.5,98.31,96.69,109546.45,-0.37,-0.38,98.505,98.505,98.505,127581.1,127581.1,127581.1,10.51
2018-07-09,97.05,99.22,98.7,94.5,145615.75,2.81,2.93,98.7,98.7,98.7,145615.75,145615.75,145615.75,13.97
