date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-04-30,27.76,30.38,29.08,27.76,486363.56,-1.76,-5.71,33.384,36.976,37.725,269599.0,415265.13,405038.28,5.93
2019-04-29,31.86,31.86,30.84,30.84,122933.0,-3.43,-10.01,34.924,38.247,38.32,243803.03,436540.55,404681.73,1.5
2019-04-26,35.56,35.89,34.27,34.11,241970.39,-1.2,-3.38,36.398,39.163,38.88,359872.83,494155.77,435815.17,2.95
2019-04-25,37.13,37.13,35.47,35.21,272475.75,-1.79,-4.8,38.032,39.485,39.129,402130.32,505718.66,441987.3,3.32
2019-04-24,36.78,37.57,37.26,36.65,224252.31,0.48,1.3,39.57,39.557,39.31,475650.74,501390.49,456732.65,2.74
2019-04-23,38.2,38.2,36.78,36.53,357383.72,-1.43,-3.74,40.568,39.437,39.394,560931.26,515140.0,471670.25,4.36
2019-04-22,40.0,41.63,38.21,38.2,703282.0,-4.23,-9.97,41.57,39.502,39.466,629278.06,505605.59,473530.61,8.58
2019-04-08,43.41,44.21,42.44,41.91,453257.81,-0.72,-1.67,41.928,39.426,39.477,628438.71,464045.7,456430.08,5.53
2019-04-04,43.55,44.77,43.16,42.8,640077.88,0.91,2.15,40.938,39.056,39.236,609307.0,453945.45,461627.95,7.81
2019-04-03,41.0,43.43,42.25,40.55,650654.88,0.46,1.1,39.544,38.711,39.087,527130.24,419952.61,462557.38,7.94
2019-04-02,40.3,43.49,41.79,39.11,699117.75,1.79,4.47,38.306,38.474,38.956,469348.75,394811.43,463107.63,8.53
2019-04-01,38.49,40.8,40.0,38.33,699085.25,2.51,6.7,37.434,38.393,38.789,381933.11,372822.91,450451.17,8.53
2019-03-29,36.09,37.62,37.49,35.57,357599.25,1.3,3.59,36.924,38.597,38.715,299652.69,377474.56,444124.92,4.36
2019-03-28,36.07,36.81,36.19,35.42,229194.09,0.13,0.36,37.174,38.772,38.766,298583.89,378255.93,442328.85,2.8
2019-03-27,37.61,37.97,36.06,35.6,361747.41,-1.37,-3.66,37.878,39.063,38.867,312774.98,412074.8,446924.07,4.41
2019-03-26,37.55,38.33,37.43,37.3,262039.56,-0.02,-0.05,38.642,39.351,38.987,320274.1,428200.5,462975.25,3.2
2019-03-25,37.43,38.33,37.45,37.3,287683.16,-1.29,-3.33,39.352,39.43,39.096,363712.7,441455.64,493731.5,3.51
2019-03-22,39.74,39.99,38.74,38.17,352255.25,-0.97,-2.44,40.27,39.527,39.101,455296.42,448814.46,512976.22,4.3
2019-03-21,39.62,40.38,39.71,39.39,300149.53,-0.17,-0.43,40.37,39.416,38.877,457927.97,469310.46,515394.76,3.66
2019-03-20,41.0,41.09,39.88,39.0,399243.0,-1.1,-2.68,40.248,39.462,38.589,511374.61,505162.15,521852.26,4.87
2019-03-19,41.7,41.9,40.98,40.7,479232.56,-1.06,-2.52,40.06,39.438,38.301,536126.9,531403.84,528762.05,5.85
2019-03-18,39.31,42.38,42.04,39.31,745601.75,2.8,7.14,39.508,39.185,37.893,519198.58,528079.43,527206.09,9.09
2019-03-15,39.45,39.84,39.24,38.53,365413.0,0.14,0.36,38.784,38.833,37.46,442332.51,510775.28,511847.7,4.46
2019-03-14,38.67,40.58,39.1,38.38,567382.75,0.16,0.41,38.462,38.759,37.084,480692.95,506401.76,513319.55,6.92
2019-03-13,38.19,39.58,38.94,37.56,523004.44,0.72,1.88,38.676,38.671,36.703,498949.7,481773.35,502317.71,6.38
2019-03-12,38.68,39.25,38.22,37.8,394590.94,-0.2,-0.52,38.816,38.622,36.345,526680.78,497750.0,506202.61,4.81
2019-03-11,37.6,38.55,38.42,37.32,361271.41,0.79,2.1,38.862,38.762,35.951,536960.28,546007.36,509509.7,4.41
2019-03-08,39.0,39.38,37.63,37.52,557215.19,-2.54,-6.32,38.882,38.675,35.519,579218.05,577137.97,508207.66,6.8
2019-03-07,39.13,41.59,40.17,38.63,658666.5,0.53,1.34,39.056,38.337,34.991,532110.58,561479.06,487652.63,8.03
2019-03-06,38.6,40.09,39.64,38.57,661659.88,1.19,3.1,38.666,37.715,34.292,464597.0,538542.37,463238.31,8.07
2019-03-05,37.97,38.48,38.45,37.39,445988.41,-0.07,-0.18,38.428,37.163,33.644,468819.21,526120.26,436849.93,5.44
2019-03-04,38.92,40.1,38.52,38.15,572560.25,0.02,0.05,38.662,36.6,33.057,555054.44,526332.75,429265.09,6.98
2019-03-01,38.38,38.9,38.5,37.68,321677.84,0.28,0.73,38.468,36.086,32.571,575057.89,512920.13,408731.1,3.92
2019-02-28,38.01,39.0,38.22,37.9,321098.62,-0.23,-0.6,37.618,35.409,32.108,590847.55,520237.35,402809.29,3.92
2019-02-27,39.0,40.8,38.45,37.85,682770.94,-1.17,-2.95,36.764,34.734,31.671,612487.75,522862.07,393486.37,8.33
2019-02-26,38.0,41.31,39.62,36.36,877164.56,2.07,5.51,35.898,34.068,31.239,583421.31,514655.22,367481.42,10.7
2019-02-25,34.53,37.55,37.55,34.51,672577.5,3.3,9.63,34.538,33.139,30.727,497611.05,473012.04,333311.38,8.2
2019-02-22,33.68,34.37,34.25,33.03,400626.12,0.3,0.88,33.704,32.362,30.359,450782.36,439277.35,312429.91,4.89
2019-02-21,33.99,34.65,33.95,33.24,429299.62,-0.17,-0.5,33.2,31.644,30.135,449627.14,413826.19,305454.4,5.24
2019-02-20,32.83,35.38,34.12,32.54,537438.75,1.3,3.96,32.704,30.868,29.881,433236.4,387934.24,294132.39,6.56
2019-02-19,33.42,33.73,32.82,32.1,448113.25,-0.56,-1.68,32.238,30.125,29.653,445889.14,347579.59,275399.75,5.47
2019-02-18,31.6,33.49,33.38,31.6,438434.06,1.65,5.2,31.74,29.514,29.51,448413.03,332197.44,264467.08,5.35
2019-02-15,31.2,32.7,31.73,31.1,394850.03,0.26,0.83,31.02,29.055,29.322,427772.34,304542.06,252385.56,4.82
2019-02-14,31.7,31.7,31.47,31.02,347345.91,-0.32,-1.01,30.088,28.806,29.212,378025.24,285381.23,240619.55,4.24
2019-02-13,30.51,32.74,31.79,30.04,600702.44,1.46,4.81,29.032,28.608,29.104,342632.09,264110.67,231943.51,7.33
2019-02-12,29.91,30.59,30.33,29.9,460732.72,0.55,1.85,28.012,28.409,28.981,249270.04,220307.61,218341.47,5.62
2019-02-11,27.29,29.78,29.78,27.2,335230.59,2.71,10.01,27.288,28.314,28.971,215981.85,193610.73,203948.47,4.09
2019-02-01,26.21,27.11,27.07,26.2,146114.52,0.88,3.36,27.09,28.355,29.01,181311.79,185582.48,199016.66,1.78
2019-01-31,26.8,27.1,26.19,26.03,170380.17,-0.5,-1.87,27.524,28.626,29.167,192737.23,197082.6,203131.14,2.08
2019-01-30,26.56,27.12,26.69,26.3,133892.2,-0.02,-0.07,28.184,28.894,29.327,185589.25,200330.54,203224.96,1.63
2019-01-29,28.75,28.75,26.71,25.92,294291.75,-2.08,-7.22,28.806,29.18,29.459,191345.19,203219.92,204540.78,3.59
2019-01-28,29.4,29.59,28.79,28.75,161880.31,-0.45,-1.54,29.34,29.506,29.629,171239.61,196736.71,199043.68,1.97
2019-01-25,29.52,29.75,29.24,29.1,203241.7,-0.25,-0.85,29.62,29.589,29.678,189853.16,200229.05,200640.81,2.48
2019-01-24,29.7,29.73,29.49,29.33,134640.27,-0.31,-1.04,29.728,29.618,29.734,201427.98,195857.87,198069.79,1.64
2019-01-23,29.1,29.85,29.8,29.09,162671.91,0.42,1.43,29.604,29.6,29.811,215071.83,199776.35,204843.19,1.98
2019-01-22,30.04,30.2,29.38,29.33,193763.84,-0.81,-2.68,29.554,29.552,29.938,215094.64,216375.33,203507.18,2.36
2019-01-21,29.9,30.47,30.19,29.62,254948.08,0.41,1.38,29.672,29.627,30.083,222233.82,214286.21,206884.98,3.11
2019-01-18,28.75,29.9,29.78,28.75,261115.8,0.91,3.15,29.558,29.664,30.258,210604.93,212450.85,202099.11,3.18
2019-01-17,29.4,29.48,28.87,28.73,202859.52,-0.68,-2.3,29.508,29.708,30.459,190287.75,209179.68,196579.2,2.47
2019-01-16,29.81,30.08,29.55,29.45,162785.98,-0.42,-1.4,29.596,29.76,30.735,184480.87,206119.39,199496.36,1.99
2019-01-15,29.55,30.01,29.97,29.2,229459.73,0.35,1.18,29.55,29.737,30.965,217656.01,205861.65,201288.11,2.8
2019-01-14,29.49,30.17,29.62,29.41,196803.64,0.09,0.3,29.582,29.751,31.136,206338.6,201350.64,200843.55,2.4
2019-01-11,29.4,29.65,29.53,29.1,159529.88,0.22,0.75,29.77,29.766,31.38,214296.76,201052.58,202102.29,1.95
2019-01-10,29.29,29.74,29.31,29.06,173825.11,-0.01,-0.03,29.908,29.85,31.609,228071.62,200281.72,203143.94,2.12
2019-01-09,30.2,30.28,29.32,28.8,328661.69,-0.81,-2.69,29.924,30.021,31.839,227757.91,209910.04,204656.17,4.01
2019-01-08,30.27,30.79,30.13,30.08,172872.67,-0.43,-1.41,29.924,30.323,32.066,194067.29,190639.04,201929.57,2.11
2019-01-07,30.46,30.73,30.56,29.88,236594.44,0.34,1.12,29.92,30.538,32.335,196362.69,199483.75,204371.68,2.89
2019-01-04,28.73,30.23,30.22,28.59,228404.17,0.83,2.82,29.762,30.851,32.619,187808.4,191747.38,210662.02,2.79
2019-01-03,29.25,29.89,29.39,29.02,172256.58,0.07,0.24,29.792,31.209,32.915,172491.82,183978.71,223697.5,2.1
2019-01-02,30.08,30.25,29.32,29.16,160208.59,-0.79,-2.62,30.118,31.71,33.194,192062.17,192873.34,226809.59,1.95
2018-12-28,29.96,30.48,30.11,29.5,184349.66,0.34,1.14,30.722,32.192,33.479,187210.79,196714.56,238565.58,2.25
2018-12-27,31.03,31.2,29.77,29.71,193823.02,-0.6,-1.98,31.156,32.521,33.674,202604.8,200336.46,249487.47,2.36
2018-12-26,31.07,31.3,30.37,30.31,151821.23,-0.65,-2.1,31.94,32.994,33.8,195686.36,203152.01,253284.39,1.85
2018-12-25,31.81,31.82,31.02,30.03,270108.34,-1.32,-4.08,32.626,33.368,33.944,195465.6,206006.16,257955.82,3.29
2018-12-24,32.27,32.45,32.34,31.9,135951.69,0.06,0.19,33.302,33.657,34.018,193684.5,199402.29,254188.65,1.66
2018-12-21,33.5,33.5,32.28,32.02,261319.73,-1.41,-4.18,33.662,33.809,34.007,206218.33,213220.1,257459.33,3.19
2018-12-20,33.8,34.27,33.69,33.46,159230.81,-0.11,-0.33,33.886,34.131,34.03,198068.12,209259.61,262049.04,1.94
2018-12-19,34.35,34.45,33.8,33.7,150717.45,-0.6,-1.74,34.048,34.386,34.099,210617.65,229576.66,263328.14,1.84
2018-12-18,33.82,34.64,34.4,33.28,261202.84,0.26,0.76,34.11,34.621,34.193,216546.72,263416.3,268436.93,3.19
2018-12-17,33.0,34.32,34.14,32.7,198620.83,0.74,2.22,34.012,34.678,34.292,205120.08,260745.84,272017.27,2.42
2018-12-14,34.4,34.83,33.4,33.31,220568.66,-1.1,-3.19,33.956,34.766,34.43,220221.87,280416.61,277613.14,2.69
2018-12-13,34.22,34.86,34.5,33.54,221978.47,0.39,1.14,34.376,34.827,34.624,220451.1,298638.49,287016.07,2.71
2018-12-12,33.96,34.65,34.11,33.96,180362.8,0.2,0.59,34.724,34.606,34.739,248535.66,303416.78,288768.26,2.2
2018-12-11,34.21,34.27,33.91,33.2,204069.66,0.05,0.15,35.132,34.52,34.845,310285.88,309905.49,296332.33,2.49
2018-12-10,35.08,35.29,33.86,33.85,274129.75,-1.64,-4.62,35.344,34.379,34.999,316371.6,308975.01,305646.94,3.34
2018-12-07,36.33,36.49,35.5,35.33,221714.81,-0.74,-2.04,35.576,34.204,35.14,340611.34,301698.55,313527.66,2.7
2018-12-06,35.59,36.6,36.24,35.4,362401.28,0.09,0.25,35.278,33.928,35.222,376825.88,314838.47,314702.76,4.42
2018-12-05,34.11,36.75,36.15,34.01,489113.88,1.18,3.37,34.488,33.812,35.281,358297.9,297079.62,321384.87,5.97
2018-12-04,34.9,35.18,34.97,34.36,234498.3,-0.05,-0.14,33.908,33.764,35.424,309525.1,273457.56,338565.96,2.86
2018-12-03,35.3,35.45,35.02,34.35,395328.44,1.01,2.97,33.414,33.906,35.513,301578.42,283288.7,342264.67,4.82
2018-11-30,32.04,34.49,34.01,31.9,402787.5,1.72,5.33,32.832,34.094,35.657,262785.76,274809.68,349518.66,4.91
2018-11-29,33.52,34.15,32.29,32.15,269761.38,-0.96,-2.89,32.578,34.42,35.817,252851.05,275393.65,354151.32,3.29
2018-11-28,32.24,33.33,33.25,31.88,245249.86,0.75,2.31,33.136,34.872,35.893,235861.34,274119.74,358350.53,2.99
2018-11-27,32.49,33.08,32.5,32.31,194764.94,0.39,1.22,33.62,35.169,35.918,237390.03,282759.18,362127.99,2.38
2018-11-26,32.2,33.11,32.11,31.85,201365.11,-0.63,-1.92,34.398,35.618,35.94,264998.98,302318.86,366010.4,2.46
2018-11-23,34.92,34.92,32.74,32.35,353113.97,-2.34,-6.67,35.356,36.076,35.93,286833.59,325356.77,372153.63,4.31
2018-11-22,35.75,35.99,35.08,35.01,184812.81,-0.59,-1.65,36.262,36.515,36.02,297936.24,314567.06,367152.13,2.25
2018-11-21,35.9,35.98,35.67,35.0,252893.31,-0.72,-1.98,36.608,36.75,35.984,312378.14,345690.12,374019.4,3.08
2018-11-20,36.3,37.8,36.39,36.13,332809.72,-0.51,-1.38,36.718,37.083,35.953,328128.33,403674.37,378698.4,4.06
2018-11-19,37.0,37.0,36.9,36.07,310538.16,-0.37,-0.99,36.838,37.119,35.834,339638.73,401240.64,384360.46,3.79
2018-11-16,36.8,37.85,37.27,36.57,408627.19,0.46,1.25,36.796,37.22,35.833,363879.95,424227.65,391369.52,4.98
2018-11-15,35.8,36.82,36.81,35.79,257022.3,0.59,1.63,36.768,37.213,35.708,331197.88,432909.0,386712.78,3.13
2018-11-14,36.8,37.45,36.22,36.16,331644.28,-0.77,-2.08,36.892,36.914,35.568,379002.1,442581.32,390330.76,4.05
2018-11-13,35.75,37.1,36.99,35.5,390361.72,0.3,0.82,37.448,36.667,35.503,479220.4,441496.8,403950.26,4.76
2018-11-12,36.68,36.69,36.69,35.1,431744.25,-0.44,-1.19,37.4,36.262,35.592,462842.55,429701.93,396590.48,5.27
2018-11-09,37.12,37.77,37.13,36.52,245216.86,-0.3,-0.8,37.644,35.784,35.719,484575.35,418950.49,384946.6,2.99
2018-11-08,38.95,38.95,37.43,37.03,496043.38,-1.57,-4.03,37.658,35.524,35.863,534620.11,419737.19,391447.36,6.05
2018-11-07,39.98,40.43,39.0,38.9,832735.81,2.25,6.12,36.936,35.218,36.075,506160.53,402348.68,379959.38,10.16
2018-11-06,37.4,37.4,36.75,36.18,308472.47,-1.16,-3.06,35.886,34.823,36.44,403773.19,353722.43,350303.01,3.76
2018-11-05,37.5,38.47,37.91,36.66,540408.25,0.71,1.91,35.124,34.548,36.992,396561.31,367480.28,344372.62,6.59
2018-11-02,34.6,37.2,37.2,34.37,495440.66,3.38,9.99,33.924,34.446,37.5,353325.62,358511.39,330678.38,6.04
2018-11-01,33.9,34.88,33.82,33.2,353745.47,0.07,0.21,33.39,34.203,38.304,304854.27,340516.56,313362.88,4.31
2018-10-31,33.29,34.4,33.75,32.95,320799.12,0.81,2.46,33.5,34.221,39.247,298536.82,338080.21,305033.16,3.91
2018-10-30,31.53,33.33,32.94,31.53,272413.06,1.03,3.23,33.76,34.338,40.267,303671.66,366403.71,297291.03,3.32
2018-10-29,34.0,34.14,31.91,31.6,324229.78,-2.62,-7.59,33.972,34.922,41.324,338399.25,363479.03,294569.61,3.95
2018-10-26,35.25,35.4,34.53,34.11,253083.94,0.16,0.47,34.968,35.653,42.402,363697.16,350942.71,294075.73,3.09
2018-10-25,34.04,34.75,34.37,33.21,322158.22,-0.68,-1.94,35.016,36.201,43.219,376178.84,363157.53,294672.32,3.93
2018-10-24,34.07,35.65,35.05,34.07,346473.31,1.05,3.09,34.942,36.931,43.968,377623.6,357570.08,287278.15,4.23
2018-10-23,36.3,36.35,34.0,33.66,446051.0,-2.89,-7.83,34.916,38.056,44.699,429135.76,346883.58,278846.09,5.44
2018-10-22,35.2,37.85,36.89,34.49,450719.34,2.12,6.1,35.872,39.436,45.403,388558.81,321264.95,262338.82,5.5
2018-10-19,33.61,34.95,34.77,33.33,315492.31,0.77,2.27,36.338,40.553,46.05,338188.26,302845.36,251942.14,3.85
2018-10-18,34.2,34.46,34.0,32.5,329382.03,-0.92,-2.63,37.386,42.405,46.757,350136.22,286209.21,246529.25,4.02
2018-10-17,39.6,39.7,34.92,34.9,604034.12,-3.86,-9.95,38.92,44.273,47.454,337516.56,271986.11,238734.01,7.37
2018-10-16,39.61,40.78,38.78,38.08,243166.23,-0.44,-1.12,41.196,46.196,48.059,264631.4,228178.35,214641.93,2.97
2018-10-15,39.55,40.94,39.22,39.09,198866.62,-0.79,-1.98,43.0,47.726,48.426,253971.1,225660.19,209888.48,2.43
2018-10-12,41.0,41.39,40.01,37.54,375232.12,-1.66,-3.98,44.768,49.151,48.878,267502.47,237208.75,206385.75,4.58
2018-10-11,43.16,43.98,41.67,41.67,266283.69,-4.63,-10.0,47.424,50.236,49.321,222282.2,226187.11,194101.98,3.25
2018-10-10,48.0,48.16,46.3,45.53,239608.36,-1.5,-3.14,49.626,51.005,49.731,206455.67,216986.22,187880.16,2.92
2018-10-09,48.5,48.95,47.8,46.7,189864.72,-0.26,-0.54,51.196,51.342,49.998,191725.29,210808.61,183953.93,2.32
2018-10-08,51.28,51.45,48.06,48.05,266523.44,-5.23,-9.81,52.452,51.37,50.201,197349.28,203412.69,184968.48,3.25
2018-09-28,52.86,53.68,53.29,51.89,149130.81,0.61,1.16,53.534,51.547,50.293,206915.03,201038.91,179272.38,1.82
2018-09-27,54.07,54.55,52.68,52.51,187151.02,-1.47,-2.71,53.048,51.108,50.201,230092.02,206849.29,178029.2,2.28
2018-09-26,53.9,54.86,54.15,53.45,165956.44,0.07,0.13,52.384,50.635,50.145,227516.78,205481.91,176729.36,2.02
2018-09-25,52.83,55.17,54.08,52.41,217984.69,0.61,1.14,51.488,49.922,50.073,229891.93,201105.52,182908.91,2.66
2018-09-21,50.95,54.96,53.47,50.1,314352.19,2.61,5.13,50.288,49.126,49.971,209476.1,194116.76,182996.82,3.83
2018-09-20,49.9,51.77,50.86,49.9,265015.75,1.5,3.04,49.56,48.604,49.798,195162.8,175562.74,176841.14,3.23
2018-09-19,49.34,50.35,49.36,48.64,174274.81,-0.31,-0.62,49.168,48.406,49.85,183606.57,162016.85,173882.08,2.13
2018-09-18,47.75,49.9,49.67,47.28,177832.19,1.59,3.31,48.886,48.457,49.958,183447.05,158774.1,173852.23,2.17
2018-09-17,49.47,49.48,48.08,47.85,115905.54,-1.75,-3.51,48.356,48.654,50.064,172319.11,157099.25,179530.16,1.41
2018-09-14,49.38,51.13,49.83,49.38,242785.69,0.93,1.9,47.964,49.031,50.201,178757.43,166524.27,186748.24,2.96
2018-09-13,49.2,50.45,48.9,48.68,207234.62,0.95,1.98,47.648,49.038,50.107,155962.69,157505.86,184745.36,2.53
2018-09-12,46.9,48.66,47.95,46.61,173477.19,0.93,1.98,47.644,49.293,50.071,140427.12,149209.1,186665.95,2.12
2018-09-11,46.23,47.17,47.02,45.91,122192.51,0.9,1.95,48.028,49.655,50.203,134101.15,147976.81,186844.37,1.49
2018-09-10,48.3,48.6,46.12,46.06,148097.12,-2.13,-4.42,48.952,50.223,50.485,141879.39,164712.3,188932.98,1.81
2018-09-07,49.28,49.63,48.25,47.81,128812.01,-0.63,-1.29,50.098,50.815,50.858,154291.11,171876.89,192486.35,1.57
2018-09-06,49.99,50.73,48.88,48.59,129556.78,-0.99,-1.99,50.428,50.991,51.055,159049.02,178119.55,196181.97,1.58
2018-09-05,51.0,51.3,49.87,49.8,141847.34,-1.77,-3.43,50.942,51.293,51.197,157991.08,185747.31,204267.34,1.73
2018-09-04,51.51,52.2,51.64,50.52,161083.72,-0.21,-0.41,51.282,51.459,51.171,161852.47,188930.35,214558.03,1.96
2018-09-03,51.34,52.22,51.85,50.88,210155.69,1.95,3.91,51.494,51.474,51.305,187545.21,201961.07,228350.33,2.56
2018-08-31,50.45,50.85,49.9,49.6,152601.58,-1.55,-3.01,51.532,51.371,51.53,189462.66,206972.22,231766.55,1.86
2018-08-30,51.41,52.38,51.45,51.27,124267.08,-0.12,-0.23,51.554,51.176,52.155,197190.07,211984.86,231161.65,1.52
2018-08-29,52.7,52.86,51.57,51.13,161154.3,-1.13,-2.14,51.644,50.848,52.854,213503.54,224122.8,235530.77,1.97
2018-08-28,52.3,54.15,52.7,51.21,289547.41,0.66,1.27,51.636,50.75,53.569,216008.23,225711.93,240552.71,3.53
2018-08-27,50.01,52.27,52.04,50.01,219742.94,2.03,4.06,51.454,50.747,54.382,216376.92,213153.66,233698.81,2.68
2018-08-24,51.41,51.43,50.01,49.68,191238.62,-1.89,-3.64,51.21,50.901,55.336,224481.77,213095.81,228686.61,2.33
2018-08-23,51.19,52.6,51.9,50.2,205834.44,0.37,0.72,50.798,51.118,56.378,226779.65,214244.4,226490.56,2.51
2018-08-22,51.75,52.59,51.53,51.0,173677.75,-0.26,-0.5,50.052,51.101,57.383,234742.06,222787.38,225425.44,2.12
2018-08-21,50.89,53.26,51.79,50.41,291390.84,0.97,1.91,49.864,50.883,58.515,235415.63,240185.7,228687.54,3.55
2018-08-20,49.0,50.83,50.82,48.31,260267.19,2.83,5.9,50.04,51.135,59.78,209930.4,254739.6,223796.13,3.17
2018-08-17,49.28,49.99,47.95,47.92,202728.02,-0.22,-0.46,50.592,51.688,61.078,201709.85,256560.88,220578.6,2.47
2018-08-16,49.1,49.49,48.17,47.12,245646.48,-2.44,-4.82,51.438,53.133,62.402,201709.15,250338.44,217500.89,3.0
2018-08-15,52.48,53.24,50.59,50.12,177045.64,-2.08,-3.95,52.15,54.859,63.68,210832.7,246938.74,211188.7,2.16
2018-08-14,53.5,53.5,52.67,51.9,163964.69,-0.92,-1.72,51.902,56.388,64.845,244955.77,255393.49,210881.52,2.0
2018-08-13,51.09,53.98,53.58,50.61,219164.44,1.4,2.68,52.23,58.016,66.032,299548.79,254243.96,212226.21,2.67
2018-08-10,52.01,52.9,52.18,51.4,202724.52,0.44,0.85,52.784,59.77,67.158,311411.9,244277.41,212358.97,2.47
2018-08-09,50.68,52.49,51.73,50.03,291264.19,2.36,4.78,54.828,61.638,68.43,298967.73,238736.71,219519.08,3.55
2018-08-08,53.0,53.3,49.35,49.0,347661.03,-4.96,-9.13,57.568,63.665,69.51,283044.79,228063.51,219857.32,4.24
2018-08-07,55.65,56.43,54.31,50.72,436929.78,-2.04,-3.62,60.874,66.147,70.687,265831.2,217189.39,222844.51,5.33
2018-08-06,61.13,61.17,56.35,56.35,278479.97,-6.26,-10.0,63.802,68.425,71.556,208939.13,192852.67,211096.81,3.4
2018-08-03,65.36,66.18,62.4,62.4,140503.7,-3.03,-4.63,66.756,70.468,73.443,177142.93,184596.33,203637.38,1.71
2018-08-02,65.0,65.56,65.43,62.8,211649.45,-0.49,-0.74,68.448,71.67,74.024,178505.69,184663.33,206960.2,2.58
2018-08-01,69.39,69.5,65.88,64.8,261593.12,-3.07,-4.45,69.762,72.5,74.501,173082.23,175438.66,206699.69,3.19
2018-07-31,71.01,71.31,68.95,68.28,152469.42,-2.18,-3.06,71.42,73.301,75.008,168547.57,166369.56,203470.67,1.86
2018-07-30,70.49,72.5,71.12,69.0,119498.96,0.28,0.4,73.048,74.048,75.387,176766.21,170208.47,206658.24,1.46
2018-07-27,71.7,72.32,70.86,69.7,147317.52,-1.15,-1.6,74.18,74.545,75.671,192049.72,180440.52,212468.86,1.8
2018-07-26,73.5,74.47,72.0,71.3,184532.12,-2.14,-2.89,74.892,75.222,76.015,190820.97,200301.46,217122.53,2.25
2018-07-25,77.02,78.17,74.17,73.82,238919.81,-2.91,-3.77,75.238,75.355,76.324,177795.1,211651.13,219629.48,2.91
2018-07-24,76.67,78.83,77.09,75.9,193562.62,0.32,0.42,75.182,75.226,76.503,164191.55,228499.64,218021.96,2.36
2018-07-23,75.0,77.66,76.78,74.53,195916.53,2.37,3.19,75.048,74.687,76.45,163650.73,229340.96,220245.53,2.39
2018-07-20,73.3,75.46,74.42,73.18,141173.75,0.73,0.99,74.91,76.417,76.417,168831.31,222678.43,222678.43,1.72
2018-07-19,73.8,75.16,73.73,73.15,119402.78,-0.17,-0.23,75.552,76.639,76.639,209781.94,231734.51,231734.51,1.46
2018-07-18,76.05,76.45,73.89,73.71,170902.06,-2.52,-3.3,75.472,77.003,77.003,245507.16,245775.98,245775.98,2.08
2018-07-17,75.2,77.62,76.42,75.2,190858.52,0.34,0.45,75.27,77.447,77.447,292807.73,256472.25,256472.25,2.33
2018-07-16,77.0,78.1,76.09,74.87,221819.45,-1.54,-1.98,74.326,77.618,77.618,295031.19,267407.87,267407.87,2.71
2018-07-13,73.85,78.92,77.63,73.1,345926.91,4.3,5.86,77.924,77.924,77.924,276525.56,276525.56,276525.56,4.22
2018-07-12,71.9,74.05,73.33,70.99,298028.88,0.44,0.6,77.998,77.998,77.998,259175.22,259175.22,259175.22,3.64
2018-07-11,68.4,75.55,72.88,68.05,407404.91,1.2,1.67,79.553,79.553,79.553,246224.0,246224.0,246224.0,4.97
2018-07-10,67.5,71.79,71.7,67.5,201975.78,4.86,7.27,82.89,82.89,82.89,165633.54,165633.54,165633.54,2.46
2018-07-09,91.49,94.94,94.08,90.61,129291.3,2.55,2.79,94.08,94.08,94.08,129291.3,129291.3,129291.3,2.21
