date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2019-05-06,39.76,44.4,41.13,39.33,36931.99,0.68,1.68,41.818,45.571,46.633,29416.21,42182.57,36770.39,18.47
2019-04-30,40.2,41.3,40.45,40.13,16896.41,0.25,0.62,42.626,46.347,46.248,33631.36,42184.78,34925.84,8.45
2019-04-29,43.99,44.59,40.2,39.91,30977.42,-3.7,-8.43,44.418,47.242,45.745,42086.73,44935.57,34082.79,15.49
2019-04-26,43.1,44.5,43.9,43.1,27018.64,0.49,1.13,46.476,48.152,45.116,44219.31,46580.81,32538.77,13.51
2019-04-25,44.68,45.34,43.41,42.97,35256.61,-1.76,-3.9,47.726,48.842,45.18,47553.53,50784.37,32829.3,17.63
2019-04-24,47.5,47.75,45.17,44.61,58007.7,-4.24,-8.58,49.324,49.904,45.278,54948.92,58557.07,32694.45,29.0
2019-04-23,50.63,53.49,49.41,49.29,59173.3,-1.08,-2.14,50.068,50.772,45.285,50738.2,52888.4,31205.44,29.59
2019-04-22,49.89,51.58,50.49,49.38,41640.29,0.34,0.68,50.066,50.726,45.027,47784.41,47039.87,29457.45,20.82
2019-04-19,49.88,50.8,50.15,49.0,43689.73,-1.25,-2.43,49.828,50.127,44.663,48942.32,42918.04,28645.26,21.84
2019-04-18,48.42,53.78,51.4,47.8,72233.56,2.51,5.13,49.958,49.157,44.271,54015.22,38575.77,27570.65,36.12
2019-04-17,49.0,49.95,48.89,48.4,36954.12,-0.51,-1.03,50.484,47.694,43.722,62165.22,31358.22,24135.05,18.48
2019-04-16,48.5,49.47,49.4,47.38,44404.36,0.1,0.2,51.476,46.148,43.292,55038.6,27666.9,23066.79,22.2
2019-04-15,50.8,51.49,49.3,49.3,47429.83,-1.5,-2.95,51.386,44.247,42.736,46295.33,23230.01,21127.01,23.71
2019-04-12,54.6,54.88,50.8,49.81,69054.23,-3.23,-5.98,50.426,42.08,42.08,36893.77,18496.73,18496.73,34.53
2019-04-11,57.5,57.5,54.03,52.9,112983.57,0.18,0.33,48.356,41.111,41.111,23136.32,12879.23,12879.23,56.49
2019-04-10,53.85,53.85,53.85,53.85,1321.0,4.9,10.01,44.904,39.496,39.496,551.21,366.19,366.19,0.66
2019-04-09,48.95,48.95,48.95,48.95,688.04,4.45,10.0,40.82,37.446,37.446,295.21,229.78,229.78,0.34
2019-04-08,44.5,44.5,44.5,44.5,422.0,4.05,10.01,37.108,35.528,35.528,164.69,153.41,153.41,0.21
2019-04-04,40.45,40.45,40.45,40.45,267.0,3.68,10.01,33.734,33.734,33.734,99.69,99.69,99.69,0.13
2019-04-03,36.77,36.77,36.77,36.77,58.0,3.34,9.99,32.055,32.055,32.055,57.86,57.86,57.86,0.03
2019-04-02,33.43,33.43,33.43,33.43,41.0,3.04,10.0,30.483,30.483,30.483,57.82,57.82,57.82,0.02
2019-04-01,30.39,30.39,30.39,30.39,35.45,2.76,9.99,29.01,29.01,29.01,66.23,66.23,66.23,0.02
2019-03-29,23.03,27.63,27.63,23.03,97.0,8.44,43.98,27.63,27.63,27.63,97.0,97.0,97.0,0.05
